timestamp,tweets_count,max_senti,min_senti,avg_senti,extreme_positive_%,extreme_negative_%
2022-04-30 08:00:00,1074,0.5930949638234045,-0.4969080599092745,0.0602890124701077,0.074487895716946,0.1052141527001862
2022-04-30 09:00:00,1161,0.5599808678744997,-0.6562413422297795,0.0322019123090749,0.074074074074074,0.1602067183462532
2022-04-30 10:00:00,1160,0.5314328053378676,-0.5810549638234045,0.0450807924038569,0.0706896551724138,0.1172413793103448
2022-04-30 11:00:00,1284,0.5748949638234045,-0.5802549638234046,0.042335575625124,0.0848909657320872,0.1440809968847352
2022-04-30 12:00:00,1386,0.5669225806139595,-0.5380938996269489,0.0549185227742828,0.0786435786435786,0.0981240981240981
2022-04-30 13:00:00,1630,0.5828148228176222,-0.5805749638234046,0.0488821464147332,0.1030674846625766,0.1319018404907975
2022-04-30 14:00:00,1732,0.6001065527497946,-0.5636949638234046,0.042911832722522,0.075635103926097,0.1345265588914549
2022-04-30 15:00:00,1773,0.621596021978501,-0.5845749638234045,0.0482339722375441,0.0857304004512126,0.125775521714608
2022-04-30 16:00:00,1814,0.5754948228176221,-0.5706025806139596,0.0590241454236949,0.1069459757442116,0.1124586549062844
2022-04-30 17:00:00,1646,0.5842148228176222,-0.5520949638234045,0.0467501562721599,0.0929526123936816,0.1178614823815309
2022-04-30 18:00:00,1662,0.5349528053378676,-0.5690825806139597,0.0515320795209082,0.118531889290012,0.1191335740072202
2022-04-30 19:00:00,1548,0.5665408678744998,-0.5898549638234045,0.0613948927376499,0.1214470284237726,0.1363049095607235
2022-04-30 20:00:00,1691,0.5672425806139596,-0.5557008678744998,0.0503060930023051,0.0881135422826729,0.1129509166173861
2022-04-30 21:00:00,1744,0.5684549638234045,-0.5754425806139596,0.0425994027055409,0.0934633027522935,0.1450688073394495
2022-04-30 22:00:00,1719,0.5477035949160936,-0.5616608678744998,0.0310592029315443,0.0878417684700407,0.1745200698080279
2022-04-30 23:00:00,2052,0.6079865527497947,-0.6155065527497947,0.0269034857353666,0.0867446393762183,0.1564327485380117
2022-05-01 00:00:00,1895,0.5969749638234045,-0.6383860403709083,0.0146727915864334,0.0733509234828496,0.1773087071240105
2022-05-01 01:00:00,1578,0.6062570737838235,-0.5426328053378676,0.0477731171888607,0.1007604562737642,0.1343472750316856
2022-05-01 02:00:00,1347,0.5582208678744998,-0.6187181462181301,0.053698182135307,0.111358574610245,0.1269487750556792
2022-05-01 03:00:00,1239,0.6149608494404233,-0.6082970737838235,0.0585237795717257,0.102502017756255,0.1331719128329297
2022-05-01 04:00:00,1242,0.6166408494404233,-0.5611138013237987,0.034814579882215,0.072463768115942,0.1489533011272141
2022-05-01 05:00:00,1215,0.6152665527497947,-0.5509035949160936,0.0287816755413662,0.0617283950617283,0.1547325102880658
2022-05-01 06:00:00,1314,0.5677225806139596,-0.5427035949160935,0.035031220179819,0.0722983257229832,0.1445966514459665
2022-05-01 07:00:00,1514,0.5711625806139595,-0.6329460403709083,0.0150101834111372,0.046895640686922,0.1479524438573315
2022-05-01 08:00:00,1201,0.5866149638234045,-0.5139928053378676,0.0352320267219387,0.06744379683597,0.1307243963363863
2022-05-01 09:00:00,1318,0.5766548228176221,-0.5764548228176222,0.05483893942216,0.0713201820940819,0.1160849772382397
2022-05-01 10:00:00,1382,0.5499928053378677,-0.5415435949160936,0.0406896683630731,0.0709117221418234,0.1251808972503618
2022-05-01 11:00:00,1408,0.6039770737838236,-0.5603408678744998,0.0514085690737998,0.0752840909090909,0.1214488636363636
2022-05-01 12:00:00,1824,0.5603808678744997,-0.5691348228176222,0.0505432943240845,0.075109649122807,0.1228070175438596
2022-05-01 13:00:00,1892,0.6068170737838235,-0.5660208678744997,0.0495885817231157,0.0961945031712473,0.1210359408033826
2022-05-01 14:00:00,2063,0.5983538013237988,-0.5981538013237987,0.0529429378138906,0.0950072709646146,0.1110033931168201
2022-05-01 15:00:00,1984,0.5838948228176222,-0.5776548228176221,0.0458563674190509,0.0897177419354838,0.1189516129032258
2022-05-01 16:00:00,2036,0.6220360219785009,-0.5839349638234045,0.0490181788855482,0.0943025540275049,0.1208251473477406
2022-05-01 17:00:00,1979,0.6218008494404232,-0.5631008678744998,0.0547992673128636,0.1030823648307225,0.1071248105103587
2022-05-01 18:00:00,1969,0.5716425806139596,-0.5977138013237987,0.0490162945363034,0.1015744032503809,0.101066531234129
2022-05-01 19:00:00,1785,0.5932338013237988,-0.6022570737838235,0.0482965341579502,0.1047619047619047,0.1254901960784313
2022-05-01 20:00:00,1793,0.6330260403709083,-0.5569608494404232,0.0571684413812918,0.09425543781372,0.1081985499163413
2022-05-01 21:00:00,1598,0.5954549638234045,-0.5522635949160936,0.0630196079652112,0.0926157697121401,0.1020025031289111
2022-05-01 22:00:00,1568,0.5824148228176221,-0.5522635949160936,0.0626949188391787,0.0988520408163265,0.0994897959183673
2022-05-01 23:00:00,1412,0.5878970737838235,-0.5343928053378677,0.0548923274943787,0.0970254957507082,0.1239376770538243
2022-05-02 00:00:00,1420,0.5699749638234045,-0.5780149638234046,0.0558583411681311,0.1225352112676056,0.1323943661971831
2022-05-02 01:00:00,1321,0.5462635949160936,-0.5623625806139596,0.0601938091340035,0.1006813020439061,0.1226343679031037
2022-05-02 02:00:00,1156,0.5758025806139595,-0.5603808678744997,0.0525301414114048,0.1003460207612456,0.1358131487889273
2022-05-02 03:00:00,1171,0.654280621811944,-0.5722025806139596,0.0628337080964178,0.081127241673783,0.1041844577284372
2022-05-02 04:00:00,1209,0.5497835949160936,-0.5633808678744997,0.046307306177921,0.086021505376344,0.1108354011579818
2022-05-02 05:00:00,1055,0.5542608678744997,-0.5343928053378677,0.0439530458829777,0.0682464454976303,0.0909952606635071
2022-05-02 06:00:00,1199,0.6445031479629788,-0.5403528053378677,0.049144970033048,0.0809007506255212,0.1017514595496246
2022-05-02 07:00:00,1315,0.6181465527497947,-0.5616608678744998,0.0257439857744298,0.0562737642585551,0.1346007604562737
2022-05-02 08:00:00,1256,0.5372328053378677,-0.5750548228176221,0.0411570814971255,0.0652866242038216,0.0987261146496815
2022-05-02 09:00:00,1312,0.5561348228176222,-0.5343928053378677,0.052447082205389,0.0617378048780487,0.086890243902439
2022-05-02 10:00:00,1400,0.5650825806139597,-0.5654948228176222,0.0613325914294315,0.0778571428571428,0.0857142857142857
2022-05-02 11:00:00,1645,0.5558608678744997,-0.5343928053378677,0.0517310585540974,0.0741641337386018,0.103951367781155
2022-05-02 12:00:00,2018,0.6106970737838235,-0.5700425806139595,0.0537988157723585,0.0807730426164519,0.1065411298315163
2022-05-02 13:00:00,2152,0.5984738013237987,-0.5522608678744997,0.0530399370360284,0.0878252788104089,0.1115241635687732
2022-05-02 14:00:00,2175,0.5910338013237988,-0.5851938013237987,0.0625969216262359,0.0933333333333333,0.0983908045977011
2022-05-02 15:00:00,2126,0.5877349638234045,-0.5703225806139596,0.051821420783057,0.0907808090310442,0.1100658513640639
2022-05-02 16:00:00,2092,0.6223208494404233,-0.5607835949160935,0.0537914376207128,0.0788718929254302,0.0984703632887189
2022-05-02 17:00:00,2390,0.5792825806139597,-0.6141608494404234,0.0562027500922029,0.0870292887029288,0.0983263598326359
2022-05-02 18:00:00,2306,0.5874338013237987,-0.5632608678744997,0.0442075718203253,0.0815264527320034,0.0971379011274935
2022-05-02 19:00:00,2040,0.5807748228176222,-0.5733538013237988,0.0474829985237041,0.0901960784313725,0.1088235294117647
2022-05-02 20:00:00,1924,0.5917465527497947,-0.5666425806139597,0.0453196799394958,0.0738045738045738,0.1075883575883576
2022-05-02 21:00:00,1645,0.5771138013237987,-0.5914949638234045,0.0558806749314997,0.0778115501519756,0.0960486322188449
2022-05-02 22:00:00,1546,0.5935138013237987,-0.5237808678744997,0.0496970609252704,0.0950840879689521,0.1073738680465718
2022-05-02 23:00:00,1423,0.5789749638234045,-0.5582208678744998,0.055964505843275,0.0990864371047083,0.1187631763879128
2022-05-03 00:00:00,1404,0.5805348228176221,-0.6249208494404233,0.0559505068896923,0.0954415954415954,0.1274928774928775
2022-05-03 01:00:00,1253,0.5413435949160936,-0.6406781462181301,0.0481022513786734,0.0877893056664006,0.1284916201117318
2022-05-03 02:00:00,1206,0.6010170737838235,-0.5427035949160935,0.0555032450921402,0.1003316749585406,0.1028192371475953
2022-05-03 03:00:00,1129,0.5786148228176221,-0.6211465527497947,0.0637224679400647,0.0868024800708591,0.0806023029229406
2022-05-03 04:00:00,1088,0.5674148228176221,-0.5536635949160935,0.0435248869165889,0.0900735294117647,0.1424632352941176
2022-05-03 05:00:00,1021,0.5467349638234046,-0.5646948228176222,0.0512436711686629,0.0675808031341821,0.1028403525954946
2022-05-03 06:00:00,1174,0.5914338013237987,-0.5681138013237987,0.0438155403990631,0.0672913117546848,0.1218057921635434
2022-05-03 07:00:00,1280,0.6014570737838235,-0.5527835949160935,0.0409586718438606,0.0515625,0.1125
2022-05-03 08:00:00,1173,0.5945538013237988,-0.4823080599092745,0.0593730456313789,0.0630861040068201,0.0912190963341858
2022-05-03 09:00:00,1223,0.5728949638234045,-0.5607008678744997,0.0482756037497727,0.0645952575633687,0.0915780866721177
2022-05-03 10:00:00,1328,0.6189608494404233,-0.5857749638234045,0.0528762332494186,0.0737951807228915,0.0873493975903614
2022-05-03 11:00:00,1451,0.5447625806139595,-0.5616608678744998,0.0577020639506245,0.0730530668504479,0.0923501033769814
2022-05-03 12:00:00,1716,0.629956021978501,-0.5264728053378677,0.0615415103901694,0.0833333333333333,0.0996503496503496
2022-05-03 13:00:00,1932,0.5909749638234045,-0.5657748228176221,0.0612617691719423,0.0859213250517598,0.0926501035196687
2022-05-03 14:00:00,2014,0.6312660403709083,-0.5409035949160936,0.059409273093757,0.0878848063555114,0.0903674280039722
2022-05-03 15:00:00,1779,0.5908149638234045,-0.5616608678744998,0.0521515092297068,0.0837549184935357,0.1045531197301855
2022-05-03 16:00:00,1031,0.6141560219785009,-0.5931938013237987,0.0343349004086767,0.0737148399612027,0.1416100872938894
2022-05-03 17:00:00,994,0.5728148228176222,-0.5063408678744997,0.052238785176234,0.0875251509054326,0.1177062374245472
2022-05-03 18:00:00,1114,0.5555408678744997,-0.5226235949160936,0.046024133840455,0.0933572710951526,0.1337522441651705
2022-05-03 19:00:00,1766,0.5748825806139596,-0.5087738996269489,0.0534098860800358,0.0889014722536806,0.1081540203850509
2022-05-03 20:00:00,1984,0.656120621811944,-0.5625408678744998,0.0541168567522645,0.0720766129032258,0.0992943548387096
2022-05-03 21:00:00,1827,0.5580425806139595,-0.5631008678744998,0.0521227916198684,0.0914066776135741,0.1083743842364532
2022-05-03 22:00:00,1637,0.5553835949160936,-0.5786948228176221,0.0501739771462479,0.0959071472205253,0.1142333536957849
2022-05-03 23:00:00,1461,0.5773625806139595,-0.5343928053378677,0.0493862913720258,0.1060917180013689,0.1232032854209445
2022-05-04 00:00:00,1444,0.5557008678744998,-0.5262235949160936,0.0779857777635665,0.1454293628808864,0.1128808864265928
2022-05-04 01:00:00,1383,0.5945538013237988,-0.5353435949160936,0.0773651561328438,0.1446131597975415,0.1091829356471438
2022-05-04 02:00:00,1271,0.5798548228176221,-0.5321435949160935,0.0749162252036285,0.1384736428009441,0.1195908733280881
2022-05-04 03:00:00,1267,0.6079865527497947,-0.5150635949160935,0.055159721936373,0.1002367797947908,0.1026045777426993
2022-05-04 04:00:00,1270,0.5690825806139597,-0.5554425806139596,0.048469437088305,0.0952755905511811,0.1031496062992126
2022-05-04 05:00:00,1211,0.5949938013237988,-0.5438235949160936,0.0497206576459033,0.0800990916597853,0.1007431874483897
2022-05-04 06:00:00,1380,0.5416148228176221,-0.5343928053378677,0.0608281351164223,0.067391304347826,0.1028985507246376
2022-05-04 07:00:00,1513,0.6168665527497947,-0.5527835949160935,0.0517595819779947,0.0660938532716457,0.0958360872438863
2022-05-04 08:00:00,1383,0.6124665527497947,-0.5178138996269489,0.0522558610256784,0.0629067245119305,0.0874909616775126
2022-05-04 09:00:00,1440,0.6039208494404233,-0.5207480599092745,0.0621630638983572,0.0618055555555555,0.0833333333333333
2022-05-04 10:00:00,1676,0.526213899626949,-0.5445128053378676,0.0559859527675532,0.0656324582338902,0.0793556085918854
2022-05-04 11:00:00,1700,0.5750948228176221,-0.5836149638234045,0.0601840361458463,0.0705882352941176,0.0852941176470588
2022-05-04 12:00:00,1923,0.5989938013237988,-0.5464635949160936,0.0632467453919572,0.0956838273530941,0.0837233489339573
2022-05-04 13:00:00,2034,0.5743749638234045,-0.5723348228176222,0.0676723448948139,0.1007866273352999,0.1057030481809242
2022-05-04 14:00:00,1996,0.6003538013237988,-0.5618825806139596,0.066402858045889,0.1042084168336673,0.0926853707414829
2022-05-04 15:00:00,2030,0.6277860403709083,-0.5330025806139596,0.0698352478620516,0.1044334975369458,0.0901477832512315
2022-05-04 16:00:00,2094,0.6123465527497947,-0.5791748228176221,0.0639440433186142,0.0983763132760267,0.0883476599808978
2022-05-04 17:00:00,2055,0.5873938013237987,-0.5437625806139597,0.0544174975865189,0.0778588807785888,0.0963503649635036
2022-05-04 18:00:00,2614,0.6269160219785009,-0.5552608678744997,0.0576753470356229,0.0960214231063504,0.0899005355776587
2022-05-04 19:00:00,2494,0.5793349638234045,-0.5782570737838235,0.0615093055387341,0.0966319165998396,0.1054530874097834
2022-05-04 20:00:00,2014,0.5929538013237987,-0.5516235949160935,0.0615524697339386,0.0973187686196623,0.083416087388282
2022-05-04 21:00:00,1739,0.5803348228176222,-0.5585808678744998,0.0645773758380223,0.0983323749281196,0.0937320299022426
2022-05-04 22:00:00,1551,0.5451128053378677,-0.5225928053378677,0.0707658189404501,0.1102514506769826,0.0870406189555125
2022-05-04 23:00:00,1482,0.5625408678744998,-0.5972170737838235,0.0771851713319486,0.122132253711201,0.073549257759784
2022-05-05 00:00:00,1383,0.5880149638234046,-0.5992570737838235,0.0787986135607704,0.1373825018076645,0.0838756326825741
2022-05-05 01:00:00,1301,0.5666025806139596,-0.5780548228176221,0.0701109530072364,0.1176018447348193,0.0899308224442736
2022-05-05 02:00:00,1307,0.5714425806139596,-0.5568025806139596,0.0775750525330695,0.1140015302218821,0.0849273144605967
2022-05-05 03:00:00,1207,0.5547808678744998,-0.6077065527497947,0.0684564323091777,0.0944490472245236,0.0977630488815244
2022-05-05 04:00:00,1121,0.6092170737838235,-0.5536635949160935,0.0671740053890803,0.0981266726137377,0.087421944692239
2022-05-05 05:00:00,1186,0.5992338013237988,-0.5173528053378676,0.0586302838266149,0.0775716694772344,0.096964586846543
2022-05-05 06:00:00,1291,0.6418231479629788,-0.5578208678744997,0.0620738207013495,0.0704879938032533,0.0836560805577072
2022-05-05 07:00:00,1481,0.6029370737838236,-0.5553748228176222,0.0558163256753291,0.0742741390952059,0.0952059419311276
2022-05-05 08:00:00,1220,0.6165065527497947,-0.5485225806139595,0.0727465943005255,0.0786885245901639,0.0704918032786885
2022-05-05 09:00:00,1419,0.6165065527497947,-0.5539138013237987,0.0605672612099715,0.076814658210007,0.0923185341789993
2022-05-05 10:00:00,1579,0.5264728053378677,-0.6301460403709083,0.0672011367516847,0.0772640911969601,0.1127295756808106
2022-05-05 11:00:00,1615,0.6223608494404234,-0.5448635949160936,0.0760240568288534,0.0879256965944272,0.0879256965944272
2022-05-05 12:00:00,1969,0.5959538013237987,-0.5524425806139596,0.0796340513611716,0.1071609954291518,0.0843067546978161
2022-05-05 13:00:00,2184,0.6165065527497947,-0.5302235949160936,0.0533470899487305,0.0787545787545787,0.0952380952380952
2022-05-05 14:00:00,2460,0.6354260403709083,-0.5263008678744997,0.0624972675044375,0.0772357723577235,0.0902439024390243
2022-05-05 15:00:00,3619,0.5956360219785009,-0.5882570737838235,0.0310082805448209,0.0641061066592981,0.1290411715943631
2022-05-05 16:00:00,3103,0.5810549638234045,-0.5680825806139596,0.0521893025227608,0.088301643570738,0.1076377699000966
2022-05-05 17:00:00,2695,0.6092170737838235,-0.5519008678744998,0.0413991191467871,0.0797773654916512,0.1146567717996289
2022-05-05 18:00:00,2978,0.5656949638234046,-0.6084170737838236,0.0430900727862282,0.0805910006715916,0.1104768300873069
2022-05-05 19:00:00,3178,0.5965938013237988,-0.5775349638234045,0.0339879104818598,0.0673379483952171,0.1148521082441787
2022-05-05 20:00:00,2624,0.6264808494404233,-0.5774548228176222,0.0372877448871863,0.0777439024390243,0.1230945121951219
2022-05-05 21:00:00,2312,0.683016119818549,-0.5819349638234045,0.0529718590476752,0.1029411764705882,0.1150519031141868
2022-05-05 22:00:00,1863,0.5654425806139596,-0.6278260403709083,0.0407255369153383,0.0751476113794954,0.1304347826086956
2022-05-05 23:00:00,1772,0.5616608678744998,-0.5343928053378677,0.0514730038480169,0.0767494356659142,0.1094808126410835
2022-05-06 00:00:00,1713,0.5876549638234045,-0.5911749638234045,0.0475388283939036,0.0910683012259194,0.1190893169877408
2022-05-06 01:00:00,1479,0.5608425806139596,-0.5389835949160935,0.0409254733892849,0.0845165652467883,0.1399594320486815
2022-05-06 02:00:00,1443,0.6289160219785009,-0.5272328053378676,0.0563512684543572,0.0928620928620928,0.1191961191961192
2022-05-06 03:00:00,1278,0.5885938013237988,-0.5403928053378676,0.0480695143443968,0.0970266040688575,0.122848200312989
2022-05-06 04:00:00,1294,0.5622208678744998,-0.5912949638234045,0.0659379993544186,0.125193199381762,0.1074188562596599
2022-05-06 05:00:00,1294,0.5818970737838235,-0.5055080599092745,0.0643015158121534,0.0880989180834621,0.1074188562596599
2022-05-06 06:00:00,1378,0.5963538013237988,-0.5086280599092745,0.051552394741134,0.0783744557329463,0.0994194484760522
2022-05-06 07:00:00,1868,0.6047865527497946,-0.5527835949160935,0.0438360691957822,0.0728051391862955,0.1124197002141327
2022-05-06 08:00:00,1639,0.5539625806139596,-0.5820148228176222,0.0393158180898776,0.059182428309945,0.1140939597315436
